2024-05-05 16:22:40,605: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:40,607: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:40,607: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:40,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:40,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:40,609: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:40,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:40,610: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:40,610: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:40,610: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:40,611: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:40,613: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:40,613: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:40,614: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:40,614: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:40,614: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:40,615: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:40,615: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:40,616: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:40,616: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:40,617: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:40,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:40,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:40,619: root: INFO: Current backtesting datetime 2020-03-14 08:15:00-05:00
2024-05-05 16:22:40,620: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:40,621: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:40,622: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:40,622: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:40,622: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:40,623: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:40,623: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:40,623: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:40,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:40,626: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:40,626: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:40,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:40,628: root: INFO: Current backtesting datetime 2020-03-14 08:15:00-05:00
2024-05-05 16:22:40,629: asyncio: INFO: [MachineLearningTrader] Executing the after_market_closes lifecycle method
2024-05-05 16:22:40,629: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:40,629: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:40,631: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:40,631: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:40,631: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:40,633: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:40,634: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:40,634: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:40,635: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:40,636: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:40,636: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:40,638: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:40,641: root: INFO: Current backtesting datetime 2020-03-16 07:30:00-05:00
2024-05-05 16:22:40,642: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:40,645: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:40,647: asyncio: INFO: [MachineLearningTrader] Executing the before_market_opens lifecycle method
2024-05-05 16:22:40,647: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:40,647: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:40,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:40,650: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:40,650: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:40,651: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:40,652: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:40,652: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:40,653: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:40,654: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:40,654: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:40,656: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:40,659: root: INFO: Current backtesting datetime 2020-03-16 08:30:00-05:00
2024-05-05 16:22:40,659: asyncio: INFO: [MachineLearningTrader] Executing the before_starting_trading lifecycle method
2024-05-05 16:22:40,664: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 16:22:40[0m
2024-05-05 16:22:41,355: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:41,357: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:41,358: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 16:22:41[0m
2024-05-05 16:22:41,358: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:41,358: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:41,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:41,360: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:41,360: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:41,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:41,362: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:41,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:41,364: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:41,365: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:41,365: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:41,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:41,368: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 16:22:41,370: root: INFO: Current backtesting datetime 2020-03-16 15:00:00-05:00
2024-05-05 16:22:41,371: root: INFO: Current backtesting datetime 2020-03-17 08:30:00-05:00
2024-05-05 16:22:41,373: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 16:22:41[0m
2024-05-05 16:22:41,934: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:41,936: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:41,937: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 16:22:41[0m
2024-05-05 16:22:41,937: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:41,937: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:41,938: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:41,939: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:41,939: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:41,943: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:41,944: asyncio: INFO: [MachineLearningTrader] [32mOrder was canceled: stop order of | 576.0 SPY buy | at price $307.8074935913086 with status canceled[0m
2024-05-05 16:22:41,948: asyncio: INFO: [MachineLearningTrader] [32mOrder was filled: limit order of | 576.0 SPY buy | at price $234.52 with status fill[0m
2024-05-05 16:22:41,953: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:41,953: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:41,955: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:41,955: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:41,955: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:41,957: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:41,959: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 16:22:41,961: root: INFO: Current backtesting datetime 2020-03-17 15:00:00-05:00
2024-05-05 16:22:41,961: root: INFO: Current backtesting datetime 2020-03-18 08:30:00-05:00
2024-05-05 16:22:41,965: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 16:22:41[0m
2024-05-05 16:22:42,422: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:42,424: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:42,425: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 16:22:42[0m
2024-05-05 16:22:42,425: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:42,425: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:42,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:42,428: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:42,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:42,430: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:42,432: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 16:22:42,433: root: INFO: Current backtesting datetime 2020-03-18 15:00:00-05:00
2024-05-05 16:22:42,434: root: INFO: Current backtesting datetime 2020-03-19 08:30:00-05:00
2024-05-05 16:22:42,436: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 16:22:42[0m
2024-05-05 16:22:43,615: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:43,618: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:43,620: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 16:22:43[0m
2024-05-05 16:22:43,620: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:43,620: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:43,621: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:43,622: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:43,622: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:43,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:43,628: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 16:22:43,631: root: INFO: Current backtesting datetime 2020-03-19 15:00:00-05:00
2024-05-05 16:22:43,631: root: INFO: Current backtesting datetime 2020-03-20 08:30:00-05:00
2024-05-05 16:22:43,635: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 16:22:43[0m
2024-05-05 16:22:44,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:44,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:44,308: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 16:22:44[0m
2024-05-05 16:22:44,308: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:44,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:44,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:44,310: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:44,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:44,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:44,314: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 16:22:44,315: root: INFO: Current backtesting datetime 2020-03-20 15:00:00-05:00
2024-05-05 16:22:44,316: root: INFO: Current backtesting datetime 2020-03-21 08:30:00-05:00
2024-05-05 16:22:44,319: asyncio: INFO: [MachineLearningTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-05 16:22:44,319: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:44,319: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:44,320: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:44,321: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:44,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:44,322: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:44,325: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:44,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:44,327: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:44,327: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:44,328: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:44,329: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:44,331: root: INFO: Current backtesting datetime 2020-03-21 08:15:00-05:00
2024-05-05 16:22:44,333: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:44,334: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:44,335: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:44,336: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:44,336: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:44,337: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:44,339: root: INFO: Current backtesting datetime 2020-03-21 08:15:00-05:00
2024-05-05 16:22:44,340: asyncio: INFO: [MachineLearningTrader] Executing the after_market_closes lifecycle method
2024-05-05 16:22:44,340: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:44,340: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:44,342: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:44,343: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:44,343: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:44,344: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:44,347: root: INFO: Current backtesting datetime 2020-03-23 07:30:00-05:00
2024-05-05 16:22:44,348: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:44,350: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:44,351: asyncio: INFO: [MachineLearningTrader] Executing the before_market_opens lifecycle method
2024-05-05 16:22:44,351: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:44,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:44,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:44,354: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:44,355: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:44,356: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:44,360: root: INFO: Current backtesting datetime 2020-03-23 08:30:00-05:00
2024-05-05 16:22:44,360: asyncio: INFO: [MachineLearningTrader] Executing the before_starting_trading lifecycle method
2024-05-05 16:22:44,366: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 16:22:44[0m
2024-05-05 16:22:45,105: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:45,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:45,110: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 16:22:45[0m
2024-05-05 16:22:45,110: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:45,110: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:45,112: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:45,113: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:45,113: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:45,114: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:45,117: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 16:22:45,119: root: INFO: Current backtesting datetime 2020-03-23 15:00:00-05:00
2024-05-05 16:22:45,119: root: INFO: Current backtesting datetime 2020-03-24 08:30:00-05:00
2024-05-05 16:22:45,122: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 16:22:45[0m
2024-05-05 16:22:45,879: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:45,882: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:45,883: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 16:22:45[0m
2024-05-05 16:22:45,883: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:45,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:45,885: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:45,885: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:45,885: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:45,887: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:45,890: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 16:22:45,893: root: INFO: Current backtesting datetime 2020-03-24 15:00:00-05:00
2024-05-05 16:22:45,893: root: INFO: Current backtesting datetime 2020-03-25 08:30:00-05:00
2024-05-05 16:22:45,897: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 16:22:45[0m
2024-05-05 16:22:46,678: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:46,681: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:46,682: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 16:22:46[0m
2024-05-05 16:22:46,683: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:46,683: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:46,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:46,684: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:46,685: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:46,686: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:46,689: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 16:22:46,691: root: INFO: Current backtesting datetime 2020-03-25 15:00:00-05:00
2024-05-05 16:22:46,691: root: INFO: Current backtesting datetime 2020-03-26 08:30:00-05:00
2024-05-05 16:22:46,696: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 16:22:46[0m
2024-05-05 16:22:47,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:47,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:47,276: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 16:22:47[0m
2024-05-05 16:22:47,276: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:47,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:47,278: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:47,279: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:47,279: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:47,281: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:47,283: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 16:22:47,285: root: INFO: Current backtesting datetime 2020-03-26 15:00:00-05:00
2024-05-05 16:22:47,285: root: INFO: Current backtesting datetime 2020-03-27 08:30:00-05:00
2024-05-05 16:22:47,288: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 16:22:47[0m
2024-05-05 16:22:47,955: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:47,958: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:47,960: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 16:22:47[0m
2024-05-05 16:22:47,960: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:47,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:47,963: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:47,963: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:47,964: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:47,965: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:47,968: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 16:22:47,970: root: INFO: Current backtesting datetime 2020-03-27 15:00:00-05:00
2024-05-05 16:22:47,971: root: INFO: Current backtesting datetime 2020-03-28 08:30:00-05:00
2024-05-05 16:22:47,975: asyncio: INFO: [MachineLearningTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-05 16:22:47,975: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:47,975: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:47,977: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:47,978: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:47,978: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:47,980: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:47,982: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:47,982: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:47,984: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:47,985: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:47,985: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:47,986: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:47,989: root: INFO: Current backtesting datetime 2020-03-28 08:15:00-05:00
2024-05-05 16:22:47,990: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:47,991: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:47,993: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:47,994: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:47,994: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:47,996: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 16:22:47,999: root: INFO: Current backtesting datetime 2020-03-28 08:15:00-05:00
2024-05-05 16:22:47,999: asyncio: INFO: [MachineLearningTrader] Executing the after_market_closes lifecycle method
2024-05-05 16:22:47,999: asyncio: INFO: [MachineLearningTrader] Getting historical prices for SPY, 1 bars, 
2024-05-05 16:22:47,999: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
