2024-05-05 21:36:30,701: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,701: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,701: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:36:30,706: root: INFO: Current backtesting datetime 2023-01-12 16:00:00-05:00
2024-05-05 21:36:30,707: root: INFO: Current backtesting datetime 2023-01-13 09:30:00-05:00
2024-05-05 21:36:30,708: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,708: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,709: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:36:30,710: root: INFO: Current backtesting datetime 2023-01-13 16:00:00-05:00
2024-05-05 21:36:30,710: root: INFO: Current backtesting datetime 2023-01-14 09:30:00-05:00
2024-05-05 21:36:30,711: asyncio: INFO: [MachineLearningTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-05 21:36:30,712: root: INFO: Current backtesting datetime 2023-01-14 09:15:00-05:00
2024-05-05 21:36:30,714: root: INFO: Current backtesting datetime 2023-01-14 09:15:00-05:00
2024-05-05 21:36:30,714: asyncio: INFO: [MachineLearningTrader] Executing the after_market_closes lifecycle method
2024-05-05 21:36:30,715: root: INFO: Current backtesting datetime 2023-01-17 08:30:00-05:00
2024-05-05 21:36:30,715: asyncio: INFO: [MachineLearningTrader] Executing the before_market_opens lifecycle method
2024-05-05 21:36:30,717: root: INFO: Current backtesting datetime 2023-01-17 09:30:00-05:00
2024-05-05 21:36:30,717: asyncio: INFO: [MachineLearningTrader] Executing the before_starting_trading lifecycle method
2024-05-05 21:36:30,718: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,718: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,721: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:36:30,724: root: INFO: Current backtesting datetime 2023-01-17 16:00:00-05:00
2024-05-05 21:36:30,724: root: INFO: Current backtesting datetime 2023-01-18 09:30:00-05:00
2024-05-05 21:36:30,725: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,725: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,726: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:36:30,727: root: INFO: Current backtesting datetime 2023-01-18 16:00:00-05:00
2024-05-05 21:36:30,728: root: INFO: Current backtesting datetime 2023-01-19 09:30:00-05:00
2024-05-05 21:36:30,728: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,728: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,729: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:36:30,730: root: INFO: Current backtesting datetime 2023-01-19 16:00:00-05:00
2024-05-05 21:36:30,731: root: INFO: Current backtesting datetime 2023-01-20 09:30:00-05:00
2024-05-05 21:36:30,731: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,731: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,732: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:36:30,733: root: INFO: Current backtesting datetime 2023-01-20 16:00:00-05:00
2024-05-05 21:36:30,733: root: INFO: Current backtesting datetime 2023-01-21 09:30:00-05:00
2024-05-05 21:36:30,734: asyncio: INFO: [MachineLearningTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-05 21:36:30,740: root: INFO: Current backtesting datetime 2023-01-21 09:15:00-05:00
2024-05-05 21:36:30,742: root: INFO: Current backtesting datetime 2023-01-21 09:15:00-05:00
2024-05-05 21:36:30,742: asyncio: INFO: [MachineLearningTrader] Executing the after_market_closes lifecycle method
2024-05-05 21:36:30,744: root: INFO: Current backtesting datetime 2023-01-23 08:30:00-05:00
2024-05-05 21:36:30,744: asyncio: INFO: [MachineLearningTrader] Executing the before_market_opens lifecycle method
2024-05-05 21:36:30,745: root: INFO: Current backtesting datetime 2023-01-23 09:30:00-05:00
2024-05-05 21:36:30,745: asyncio: INFO: [MachineLearningTrader] Executing the before_starting_trading lifecycle method
2024-05-05 21:36:30,746: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,747: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,747: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:36:30,748: root: INFO: Current backtesting datetime 2023-01-23 16:00:00-05:00
2024-05-05 21:36:30,749: root: INFO: Current backtesting datetime 2023-01-24 09:30:00-05:00
2024-05-05 21:36:30,749: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,750: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,750: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:36:30,751: root: INFO: Current backtesting datetime 2023-01-24 16:00:00-05:00
2024-05-05 21:36:30,752: root: INFO: Current backtesting datetime 2023-01-25 09:30:00-05:00
2024-05-05 21:36:30,755: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,756: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,757: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:36:30,758: root: INFO: Current backtesting datetime 2023-01-25 16:00:00-05:00
2024-05-05 21:36:30,759: root: INFO: Current backtesting datetime 2023-01-26 09:30:00-05:00
2024-05-05 21:36:30,760: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,760: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,761: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:36:30,762: root: INFO: Current backtesting datetime 2023-01-26 16:00:00-05:00
2024-05-05 21:36:30,762: root: INFO: Current backtesting datetime 2023-01-27 09:30:00-05:00
2024-05-05 21:36:30,763: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,763: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,763: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:36:30,764: root: INFO: Current backtesting datetime 2023-01-27 16:00:00-05:00
2024-05-05 21:36:30,765: root: INFO: Current backtesting datetime 2023-01-28 09:30:00-05:00
2024-05-05 21:36:30,765: asyncio: INFO: [MachineLearningTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-05 21:36:30,767: root: INFO: Current backtesting datetime 2023-01-28 09:15:00-05:00
2024-05-05 21:36:30,768: root: INFO: Current backtesting datetime 2023-01-28 09:15:00-05:00
2024-05-05 21:36:30,768: asyncio: INFO: [MachineLearningTrader] Executing the after_market_closes lifecycle method
2024-05-05 21:36:30,774: root: INFO: Current backtesting datetime 2023-01-30 08:30:00-05:00
2024-05-05 21:36:30,775: asyncio: INFO: [MachineLearningTrader] Executing the before_market_opens lifecycle method
2024-05-05 21:36:30,776: root: INFO: Current backtesting datetime 2023-01-30 09:30:00-05:00
2024-05-05 21:36:30,776: asyncio: INFO: [MachineLearningTrader] Executing the before_starting_trading lifecycle method
2024-05-05 21:36:30,777: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,777: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,778: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:36:30,779: root: INFO: Current backtesting datetime 2023-01-30 16:00:00-05:00
2024-05-05 21:36:30,779: root: INFO: Current backtesting datetime 2023-01-31 09:30:00-05:00
2024-05-05 21:36:30,780: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,780: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,781: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:36:30,782: root: INFO: Current backtesting datetime 2023-01-31 16:00:00-05:00
2024-05-05 21:36:30,782: root: INFO: Current backtesting datetime 2023-02-01 09:30:00-05:00
2024-05-05 21:36:30,783: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,783: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,783: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:36:30,788: root: INFO: Current backtesting datetime 2023-02-01 16:00:00-05:00
2024-05-05 21:36:30,816: root: INFO: Current backtesting datetime 2023-02-02 09:30:00-05:00
2024-05-05 21:36:30,818: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,818: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,821: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:36:30,823: root: INFO: Current backtesting datetime 2023-02-02 16:00:00-05:00
2024-05-05 21:36:30,823: root: INFO: Current backtesting datetime 2023-02-03 09:30:00-05:00
2024-05-05 21:36:30,824: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,824: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,825: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:36:30,826: root: INFO: Current backtesting datetime 2023-02-03 16:00:00-05:00
2024-05-05 21:36:30,826: root: INFO: Current backtesting datetime 2023-02-04 09:30:00-05:00
2024-05-05 21:36:30,827: asyncio: INFO: [MachineLearningTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-05 21:36:30,828: root: INFO: Current backtesting datetime 2023-02-04 09:15:00-05:00
2024-05-05 21:36:30,830: root: INFO: Current backtesting datetime 2023-02-04 09:15:00-05:00
2024-05-05 21:36:30,830: asyncio: INFO: [MachineLearningTrader] Executing the after_market_closes lifecycle method
2024-05-05 21:36:30,831: root: INFO: Current backtesting datetime 2023-02-06 08:30:00-05:00
2024-05-05 21:36:30,831: asyncio: INFO: [MachineLearningTrader] Executing the before_market_opens lifecycle method
2024-05-05 21:36:30,832: root: INFO: Current backtesting datetime 2023-02-06 09:30:00-05:00
2024-05-05 21:36:30,832: asyncio: INFO: [MachineLearningTrader] Executing the before_starting_trading lifecycle method
2024-05-05 21:36:30,833: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,833: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,834: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:36:30,835: root: INFO: Current backtesting datetime 2023-02-06 16:00:00-05:00
2024-05-05 21:36:30,835: root: INFO: Current backtesting datetime 2023-02-07 09:30:00-05:00
2024-05-05 21:36:30,838: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,838: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,839: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:36:30,840: root: INFO: Current backtesting datetime 2023-02-07 16:00:00-05:00
2024-05-05 21:36:30,841: root: INFO: Current backtesting datetime 2023-02-08 09:30:00-05:00
2024-05-05 21:36:30,841: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,842: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,842: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:36:30,844: root: INFO: Current backtesting datetime 2023-02-08 16:00:00-05:00
2024-05-05 21:36:30,844: root: INFO: Current backtesting datetime 2023-02-09 09:30:00-05:00
2024-05-05 21:36:30,845: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,845: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,845: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:36:30,847: root: INFO: Current backtesting datetime 2023-02-09 16:00:00-05:00
2024-05-05 21:36:30,847: root: INFO: Current backtesting datetime 2023-02-10 09:30:00-05:00
2024-05-05 21:36:30,848: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,848: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,848: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:36:30,850: root: INFO: Current backtesting datetime 2023-02-10 16:00:00-05:00
2024-05-05 21:36:30,850: root: INFO: Current backtesting datetime 2023-02-11 09:30:00-05:00
2024-05-05 21:36:30,850: asyncio: INFO: [MachineLearningTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-05 21:36:30,852: root: INFO: Current backtesting datetime 2023-02-11 09:15:00-05:00
2024-05-05 21:36:30,856: root: INFO: Current backtesting datetime 2023-02-11 09:15:00-05:00
2024-05-05 21:36:30,856: asyncio: INFO: [MachineLearningTrader] Executing the after_market_closes lifecycle method
2024-05-05 21:36:30,857: root: INFO: Current backtesting datetime 2023-02-13 08:30:00-05:00
2024-05-05 21:36:30,858: asyncio: INFO: [MachineLearningTrader] Executing the before_market_opens lifecycle method
2024-05-05 21:36:30,859: root: INFO: Current backtesting datetime 2023-02-13 09:30:00-05:00
2024-05-05 21:36:30,859: asyncio: INFO: [MachineLearningTrader] Executing the before_starting_trading lifecycle method
2024-05-05 21:36:30,860: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,860: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,862: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:36:30,865: root: INFO: Current backtesting datetime 2023-02-13 16:00:00-05:00
2024-05-05 21:36:30,865: root: INFO: Current backtesting datetime 2023-02-14 09:30:00-05:00
2024-05-05 21:36:30,934: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,935: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,936: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:36:30,937: root: INFO: Current backtesting datetime 2023-02-14 16:00:00-05:00
2024-05-05 21:36:30,946: root: INFO: Current backtesting datetime 2023-02-15 09:30:00-05:00
2024-05-05 21:36:30,947: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,947: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,949: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:36:30,950: root: INFO: Current backtesting datetime 2023-02-15 16:00:00-05:00
2024-05-05 21:36:30,951: root: INFO: Current backtesting datetime 2023-02-16 09:30:00-05:00
2024-05-05 21:36:30,952: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,952: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,953: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:36:30,954: root: INFO: Current backtesting datetime 2023-02-16 16:00:00-05:00
2024-05-05 21:36:30,955: root: INFO: Current backtesting datetime 2023-02-17 09:30:00-05:00
2024-05-05 21:36:30,956: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,956: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,957: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:36:30,957: root: INFO: Current backtesting datetime 2023-02-17 16:00:00-05:00
2024-05-05 21:36:30,958: root: INFO: Current backtesting datetime 2023-02-18 09:30:00-05:00
2024-05-05 21:36:30,958: asyncio: INFO: [MachineLearningTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-05 21:36:30,960: root: INFO: Current backtesting datetime 2023-02-18 09:15:00-05:00
2024-05-05 21:36:30,962: root: INFO: Current backtesting datetime 2023-02-18 09:15:00-05:00
2024-05-05 21:36:30,962: asyncio: INFO: [MachineLearningTrader] Executing the after_market_closes lifecycle method
2024-05-05 21:36:30,964: root: INFO: Current backtesting datetime 2023-02-21 08:30:00-05:00
2024-05-05 21:36:30,964: asyncio: INFO: [MachineLearningTrader] Executing the before_market_opens lifecycle method
2024-05-05 21:36:30,966: root: INFO: Current backtesting datetime 2023-02-21 09:30:00-05:00
2024-05-05 21:36:30,966: asyncio: INFO: [MachineLearningTrader] Executing the before_starting_trading lifecycle method
2024-05-05 21:36:30,967: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,967: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,968: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:36:30,968: root: INFO: Current backtesting datetime 2023-02-21 16:00:00-05:00
2024-05-05 21:36:30,969: root: INFO: Current backtesting datetime 2023-02-22 09:30:00-05:00
2024-05-05 21:36:30,970: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,970: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,971: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:36:30,973: root: INFO: Current backtesting datetime 2023-02-22 16:00:00-05:00
2024-05-05 21:36:30,973: root: INFO: Current backtesting datetime 2023-02-23 09:30:00-05:00
2024-05-05 21:36:30,973: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,974: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,974: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:36:30,975: root: INFO: Current backtesting datetime 2023-02-23 16:00:00-05:00
2024-05-05 21:36:30,975: root: INFO: Current backtesting datetime 2023-02-24 09:30:00-05:00
2024-05-05 21:36:30,976: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,976: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:36:30[0m
2024-05-05 21:36:30,977: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:36:30,978: root: INFO: Current backtesting datetime 2023-02-24 16:00:00-05:00
2024-05-05 21:36:30,978: root: INFO: Current backtesting datetime 2023-02-25 09:30:00-05:00
2024-05-05 21:36:30,978: asyncio: INFO: [MachineLearningTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-05 21:36:30,980: root: INFO: Current backtesting datetime 2023-02-25 09:15:00-05:00
2024-05-05 21:36:30,981: root: INFO: Current backtesting datetime 2023-02-25 09:15:00-05:00
